-0.7096433,-0.2601943,-0.5591246,-1.0119276,-1.5994824,-1.9100807,0.1453345,1.0899257,0.0015164,-0.4486229,1.0163959,1.1134251,-0.2902955,0.746279,-0.3502059,-0.8549827,0.1493601,0.8365421,0.0138189,1.3955603,2.0126318
0.4871919,1.4470195,-0.8422118,-0.3431628,-1.4964983,0.1515214,0.7930538,-0.3931348,1.2799788,0.1127914,-0.9832573,1.5016025,-1.05969,-0.1952896,-0.0353694,-1.5834514,-0.6578023,-0.1196677,-0.024686,-0.3265087,2.1679159
-0.7719812,-1.1589426,1.0098169,0.3061159,0.349008,0.7331853,-1.3955037,1.0883007,1.303139,-1.8208824,-1.155714,0.0748513,0.4348651,1.2592127,0.2055656,-1.8737626,-0.3837105,0.0166306,0.4977774,0.335096,0.9827071
-0.3007057,-0.4725953,-0.2676867,0.3000452,1.0215882,-1.1617711,0.166688,0.2325881,-1.1321155,-1.1596061,-0.8114294,-0.1819559,-1.3519661,0.0090805,-0.0858064,-0.5685112,0.6692568,1.7371589,0.4408653,2.7835104,0.4107249
-0.3131912,-0.9998476,-0.3077601,0.772935,0.9473753,0.2347151,-0.8414295,-0.7864907,-0.057343,-0.5951578,1.2939645,0.3318333,0.4596159,0.4978782,-0.909344,-2.2983247,-1.0110794,0.1123359,1.5354477,1.9487413,0.1797452
-1.0562248,0.1745617,-0.6149499,-1.3358486,-1.9088992,-0.8039182,-0.5566882,-0.6299163,0.3077195,1.2297724,0.0610544,1.3127388,0.6606191,0.4547507,-0.5226447,-1.2203354,0.4788236,1.5196038,0.4248739,1.3488708,1.1954757
-0.9859017,0.0244103,1.5788908,-1.0852999,-1.059029,2.0532442,-0.1994581,-0.8321388,-0.0577514,1.0172502,-0.7902215,0.3566254,0.2228684,-0.8026376,1.412887,-0.7261304,0.3512793,-0.7415627,-0.788577,-0.6104003,1.6162312
-0.5207963,-0.6513051,-0.2305666,-1.0006268,-0.8101616,-1.0664318,-0.6261786,2.2139784,0.8005721,0.5093676,0.3136013,0.8804904,-0.4013105,-0.4861638,-1.0387879,2.0252284,1.5957947,0.2697809,-0.1205855,-0.8729625,-0.644722
-0.1133147,-0.2049295,-0.2146454,1.1737896,-0.3485549,0.3221438,1.0102042,-1.3254106,-1.0029816,2.8860404,-0.4632102,-0.0416189,0.5080772,-0.4129373,-0.6053512,1.0996195,0.6436424,-1.1077428,0.0757566,-0.8035615,-1.2932494
0.4387145,1.0809898,-0.3822343,2.5479976,-0.4805561,-0.2906492,0.5995099,-0.3325032,-1.1443857,-0.9831885,1.8024237,0.0878851,0.0402042,-0.8457638,-0.2041002,-0.6655535,-0.6702455,-1.3468912,1.0626078,0.4976214,-0.9172521
-0.1789648,1.0585582,0.1553979,1.5800684,-0.6820606,-0.5357862,0.302357,-0.2644013,-0.0865721,-1.2036925,1.3199716,0.364519,-0.2442606,-0.7763419,0.0715044,-0.5007987,-0.1061252,-2.539813,1.9434221,0.8163898,-0.507862
1.7851174,-1.4187289,-0.8200378,0.9298361,0.1111996,-0.3161425,0.4508192,-0.3383754,0.2167903,0.2760463,-0.8076457,0.2797003,2.5736043,0.1598385,-0.919242,0.7642595,-0.6268918,-0.639608,0.2143186,-1.7323438,-0.2301668
-0.3765477,1.3861448,-0.3705188,-2.2095996,0.2015077,-0.5795768,-0.8654438,0.7157817,0.0984558,1.4913326,-1.5052176,0.5680168,-0.2107481,-0.1813997,0.7253934,1.4196081,-0.2934632,-1.4794497,0.6001308,1.0841588,-0.1677191
0.3398821,-0.1247058,0.8537357,-0.439904,1.584612,0.5355049,-0.8855912,-0.7252478,-0.4070489,3.0445602,-0.4458643,-0.8991001,-0.6475291,-0.4987211,-0.6305706,-0.4791319,-0.3408089,0.264551,-1.0539121,1.1955422,-0.6178318
-0.0502147,-1.1093624,0.1142999,1.4177875,-1.723836,2.5803948,0.5054272,-0.3807417,-1.4097177,0.2296217,-0.2970757,1.1790465,-0.5886125,0.5500707,0.6708398,-0.5793018,-0.4359517,0.5589142,-0.5902274,0.2589782,-0.9177048
-0.2649267,1.8529256,-0.1912361,1.3779302,-0.6047775,-0.4624895,0.5610821,0.0734066,0.338652,-1.4365857,0.1556854,0.4614055,0.0197144,-0.8012392,-1.0930835,-0.376761,0.1207333,-2.0124637,2.1985173,0.4087706,-0.4496584
-0.5922539,-0.5403795,-0.2562713,-0.099111,-1.3374664,0.0281201,-0.5447969,-0.4131768,0.6279681,1.7348774,-0.9683694,0.4452143,-1.2275495,0.7191249,-0.6362494,-0.6762005,0.3706853,-0.1500979,-0.585319,2.3503481,1.8901524
0.1140072,1.5030319,-0.588475,-0.3269401,-1.045351,0.1096276,-0.1388447,1.0748779,0.0290995,-1.0292933,-0.028359,-0.4996569,0.6074333,0.064549,-1.1750858,0.5684995,1.9952182,-0.2106797,-1.4261353,-1.4353374,1.8676402
-0.6030088,-0.1229283,-1.0032143,-1.6867499,1.0600286,-0.014627,-0.862205,-0.8381081,0.8831561,2.2584842,-0.0547018,0.4278041,-1.3625603,1.2043177,-0.6501451,-0.2676343,0.2505911,0.3871539,0.2049754,1.6005647,-0.7182756
-1.3951706,-0.0437996,-0.7452632,-1.279633,-0.3109555,0.342754,0.3208946,0.5663217,0.8829335,0.3797701,-0.1232117,-1.3763186,-0.5646433,-1.0470275,-0.0478764,1.4040976,2.2750527,0.1865971,-0.3825056,-0.6923377,1.7785362
1.9740674,0.5329944,0.5580148,0.2383158,-0.285965,-1.0159131,0.1900063,-0.4669817,-0.6800121,-1.4285492,-0.3812915,0.5961325,0.15485,1.2251469,-0.3444292,1.7698082,-0.1491957,-1.5787946,1.226566,-0.8403345,-1.2560334
-0.159613,-1.0926694,0.3513071,1.026398,1.9746588,-1.056363,-0.4406794,-0.8128561,-0.3892025,-0.9715524,-0.447882,-0.0416275,-0.7191282,1.0367258,0.3956253,-0.3165503,0.0846719,1.5111619,-0.7241014,2.1058088,-1.1570751
1.9502957,-0.2414618,0.7089052,0.0979178,-0.0532733,-0.4602928,0.2375034,-0.8443751,-1.2175676,-1.2942849,0.2378237,1.0530687,0.5775831,1.0767984,0.3887145,1.4484271,-0.3704585,-0.9682854,0.8664069,-1.5024431,-1.5793384
0.3665596,-0.131292,-0.9528736,-2.0761896,-0.6391199,0.3106521,2.6446887,0.7300397,0.5946362,-0.5349924,0.6361574,-0.2825489,0.9024805,-0.2016489,0.6835461,0.0664054,0.9823114,-0.2359677,-1.4364306,-0.7189397,-0.7386849
0.2247653,-1.0007644,0.0138176,1.1034292,-1.5888147,-0.1508659,1.8440643,0.1728209,-0.8121792,-1.0366799,-0.7616721,0.5626786,-0.0114272,1.2341994,1.4017083,1.0257051,0.0750574,-0.6871576,-0.0033731,-1.9670373,0.4847662
-0.0312215,-0.2566274,-0.4037506,-0.4006399,-0.189767,-1.4643109,2.1756886,-0.9850869,-0.6614128,0.7260585,0.2794107,2.0162017,0.3156567,-0.3555529,-1.1064657,0.6483223,0.6134686,0.2395918,-1.5233036,1.2213962,-0.7085488
-0.9181457,-0.5122936,-0.6960675,-0.3501193,-0.7549524,0.8015653,0.9607851,-0.3950896,1.3500312,-1.0902924,-0.6448489,0.0054016,0.9658556,2.3163412,0.122741,0.8995318,-0.6845152,1.2140328,-0.8836588,-1.6473385,0.1014944
0.2703825,-0.3598394,-0.3824225,-0.2467138,-0.2416314,-0.6340191,-0.1674238,0.7137027,0.1302678,-1.0551749,-0.5796736,-1.1169612,0.1441164,0.1141627,-0.5138571,3.1932478,0.9333488,1.6959905,-0.3065992,-1.232111,-0.161505
0.318285,0.8778461,-0.7008034,1.8991976,-0.3566573,1.181222,0.4121893,-1.5474409,-1.0365884,-1.2074158,0.4030832,0.6725186,-0.0051728,-0.7520964,-1.3061908,-0.1082076,0.124331,-0.5719062,-0.9934772,1.8575877,0.8557127
-0.9737623,0.6012737,0.6414461,1.5539386,1.855606,0.6284912,-0.9099572,0.7755127,-1.1836829,-0.2812845,-1.2487701,1.0678595,-0.2018395,-0.4267682,-0.265678,-0.3018416,-0.6116661,-0.4340271,0.9638024,0.5421353,-2.061546
0.2778324,1.311431,-0.6762578,-0.3277529,0.1186058,-0.7366313,2.1433222,1.7897545,-1.3335522,-0.8942486,-0.4704518,-0.3058737,-0.224782,-1.4504116,0.7975763,-0.9504961,1.1874962,0.0176229,0.2694653,-1.0492241,0.3393251
-1.2436411,0.4244841,0.1608688,1.3968071,0.452263,-0.3824742,-0.8646661,1.656783,-0.8130127,-0.6350087,1.6862225,0.0783822,-0.16161,-1.5029426,0.1353973,-1.3423209,0.3097397,0.6047317,1.6297236,-0.9216482,-0.683319
0.1389338,-0.9311232,0.0507106,-0.8531852,0.0404616,0.6436918,-0.4406328,-1.2650326,0.3437345,-0.0763419,1.2667216,0.5446306,0.0566094,-0.6220057,-0.990788,-0.206814,0.9027607,0.2108124,-0.2418687,-1.4522706,3.1158741
0.9728995,0.4377118,2.627943,1.4843112,-0.6211573,-0.2238523,-0.9793758,0.3397474,-1.5691634,0.0549593,-0.4529541,-0.0490045,-0.4893909,0.6624416,0.4554435,0.6435136,-0.7210282,-0.5302338,0.281425,-1.0977963,-1.4788417
0.0994542,1.4981862,-0.2064872,2.5445349,-0.2834246,-0.8119475,0.4017854,-0.4866858,-0.9046834,-0.77249,2.1714392,-0.3464394,-0.0975574,-0.8245796,-0.3057908,-0.4876935,-0.8717109,-0.8758716,0.6550671,0.5477752,-0.7507049
-1.5960274,0.7046683,1.0717731,2.1554359,-0.2632349,-0.1153807,-0.6941748,1.1067012,-0.8904102,-0.0155033,1.2354133,0.8963729,-0.6032356,-0.9544708,1.2146903,0.1267775,-1.0589099,-0.5995303,-0.3438005,-0.1598887,-1.3636504
-1.4512698,1.4314198,0.2457154,0.3782811,-0.5294887,-1.5026042,0.5484812,-0.3780283,-0.0341027,-0.2555791,-1.0275103,-0.4506469,1.4394777,1.3030257,0.0334308,0.0494022,1.1410427,-0.0310371,-0.8695672,-1.6005887,1.714864
-0.8633705,1.07892,-0.1485937,0.0430652,-0.408812,-0.8101331,1.2448636,-0.0880895,1.439348,-0.743348,-1.7164162,-0.1487292,0.1926914,-0.8608885,0.2539352,0.2983557,0.7105756,-1.8003405,1.883144,-0.7642529,1.1336905
-0.0529322,0.8017538,-0.1554598,2.8793901,0.0175644,-0.9688555,0.8515021,-0.6119115,-0.3534967,-0.273963,2.2304304,-0.6036545,-0.3678192,-0.8208417,-0.7494226,-0.5578237,-0.7782049,-0.8450637,0.21959,0.4163661,-0.490507
-1.4231409,-1.5346861,-0.3476503,-1.2605405,-0.3134166,-0.5118494,0.8047654,0.417444,-0.2315827,-0.2898959,0.9590445,0.154284,-0.5218899,-0.8049564,1.2880792,0.0476209,0.8704581,1.1836229,-0.970328,0.5788757,2.3747972
0.9197298,1.9015742,-1.5891474,-0.5438927,-1.203856,-1.3577754,-1.5965571,-0.4622436,1.4034984,0.431324,0.3388118,0.8338571,-0.1117915,1.1811211,-0.193745,-0.9547363,0.4337439,0.4179558,-0.0096149,0.8599196,-0.4884411
-0.2615473,-0.4775645,-0.9037202,1.244559,0.1655496,-0.2371053,1.1682704,-0.6437256,-1.5142995,2.8746283,0.6280894,1.0432771,-0.7068467,-0.2556206,-0.7824219,-0.4829734,-0.7872508,0.5176716,-0.6065358,0.5555777,-0.679516
-0.5159157,-0.2019768,-0.4315609,-1.0181914,-0.6242223,-0.763934,0.1195728,0.013008,0.3623142,3.1592715,0.290279,0.7090152,-1.4147486,-0.1595746,-0.1598202,0.1740852,-0.0878774,0.5630347,-0.6338794,1.6816765,-1.0703922
-0.4387818,0.1648285,-1.2043457,-0.9503661,-2.4390784,-0.7291619,-0.4941205,0.5807721,1.0186677,0.0056515,0.831959,1.9359578,0.2622416,-0.7448077,-0.6942916,-0.2872417,0.0158878,0.9966387,0.6710587,1.4028859,0.5442398
0.5473534,0.943854,0.7166811,-0.5874851,0.1625696,-0.5783114,1.3080193,-0.7305198,-1.3263848,-0.5502481,1.6578699,-1.1850086,1.8161386,-0.3929041,1.006631,0.7292606,-0.7233749,0.0812433,-0.230756,-1.2168859,-1.4382949
-0.9015639,-0.8697094,-0.0566977,-0.3191972,-0.3097524,0.5184205,0.7170469,-0.5895787,-0.2859652,2.5961763,-1.5724773,-0.4270403,0.0585828,-0.5947302,-0.0873064,0.9474533,0.3458752,-0.6781765,1.8698244,-1.2542786,0.8431764
-1.3038314,0.464966,0.0264285,0.737564,0.3628009,-0.8012451,-0.5167373,1.6341369,-0.6941605,-0.4837737,2.0224065,0.523532,-0.1873403,-1.5382092,0.3903438,-1.1427313,0.3755124,0.6788397,1.5052609,-1.117242,-0.8791356
-1.3574402,-0.2532991,-1.3546296,1.2775389,-5.2E-05,0.2351972,-0.4601915,2.3839683,-0.6657061,-0.877515,1.6379559,0.1033736,-0.7015776,0.4754125,0.5981335,-0.0467373,-1.021081,0.0337921,0.5260889,0.8546972,-1.2807159
1.2650745,-0.442974,1.0930455,-1.1544138,-0.0544496,-0.1817849,-1.1452632,0.9394843,-0.6479279,2.1088245,0.0904601,0.5879543,-1.1391523,0.5975615,-0.5253116,0.5893409,-0.7585095,0.8758294,0.5666325,-1.0709925,-1.7713897
0.1517524,-0.2187757,-1.0024015,-1.258117,0.7618573,0.4216798,-0.0301724,-1.4625222,1.3388825,1.5631606,0.2683458,-1.1663045,0.1809981,-0.8076577,-0.4000207,1.382867,-0.1539512,-0.4780389,-0.8745135,-0.4367403,2.1931376
0.1988944,-0.6056699,0.3951501,-0.6797279,2.6684826,0.0777347,-0.3813316,-1.7371582,-0.6569041,-0.3373211,-0.4501518,-0.4051718,1.1542255,0.9461182,-0.4471137,-1.1616236,-0.679573,1.5458803,-0.0858642,-0.2820406,1.0289506
-0.805469,-0.8538828,-0.7949547,0.1502225,1.0410165,-0.5132615,-0.4587543,0.6328434,-0.2323684,0.9084047,-0.3753474,-1.1027768,-0.9602133,2.1734046,2.6003831,-0.6131539,-0.4922546,0.300206,0.2692564,-0.7647609,-0.0159191
-2.038747,-0.3347247,-0.8507322,1.0821809,0.0690565,0.5976617,-0.7655291,2.0798568,-0.9084189,-1.1038121,1.1829023,0.9169974,-0.8452266,0.1965533,0.5579463,-0.3664511,-0.625439,0.2300264,1.2286127,0.7074469,-0.7928396
0.463837,-0.072718,0.4029671,-0.6640214,-0.3593823,1.3057207,1.9171997,-0.3747514,-0.156149,1.3984158,-1.3553447,-1.6329292,0.4076368,-0.3619263,0.0433433,0.9202863,0.3641635,-1.1006844,-1.3287834,-1.2790961,1.0761044
1.4380691,1.1892547,0.682712,1.9266417,-0.5818753,-0.3314827,0.4691849,-0.4222733,0.1684579,-0.5602656,0.3331861,-0.8496744,0.0975831,-0.1607263,-0.7018792,1.9681785,-0.3495989,-1.0986205,-1.2541002,-1.5231335,-0.8374805
-0.0002925,1.2736479,1.5524512,1.0134248,0.4849885,-0.2341268,-0.1523125,-0.5992571,-1.0602268,-1.1189736,2.3886055,-0.4051324,-0.3817326,0.1949456,-0.2912856,-0.1373344,-0.806429,0.1312891,0.4107095,-2.2067945,-0.1720964
-1.0881091,0.5362806,1.0132626,1.0874541,0.4176896,0.2076128,-0.4532987,-0.0225871,-1.0757824,0.7046725,1.0460989,-0.3676477,-0.6235908,-0.9555676,1.1430716,1.0481827,0.175006,0.3166748,-0.3234595,0.0916133,-3.0102961
-0.2534572,0.5882652,-0.0930768,0.917087,2.3679816,0.24445,-0.1603534,0.1357449,-0.6000727,-0.3594548,-1.1554055,1.2497419,0.2261124,-1.2480492,0.3440631,-0.9053422,-1.0113325,-0.6408022,-0.6778586,1.945459,-1.1924115
-0.2489157,1.4674973,0.7177202,1.9375,0.5982962,0.0884046,0.4447781,0.4979434,-1.951347,-1.0132174,-0.2982782,-0.561993,-1.11339,0.3803262,1.0057884,0.4403339,-0.6194597,-0.0380392,0.4151388,-0.3548906,-2.0480623
-0.1230829,1.6794392,0.7003337,-1.5221462,-0.847325,1.1936961,0.1169148,0.5571397,-0.333045,-1.1952253,-2.0681728,-0.2349189,0.1521,0.2531997,-0.1412235,1.5397297,-0.6167397,0.4507438,-0.9083973,-0.1298148,1.4541249
-1.1655974,-1.0391455,0.9499321,0.6063465,-0.7313949,-1.2676834,-0.4131064,-0.1680161,-0.4108488,-0.1566602,-1.6963493,2.0797624,-0.3717298,0.665765,0.7618003,-0.8917978,1.1771387,0.0326597,-0.1109407,1.2101768,1.3193064
-0.7559779,-0.3951335,0.0336079,-1.4266868,-0.5582671,-0.6391205,-0.0349621,0.0093213,1.0093295,0.8517806,2.7815379,-0.0016139,-0.4074262,0.5885567,-0.9474778,-1.6163799,0.2524531,1.6698798,0.176128,-0.3563652,-0.0425733
-1.1968173,0.4981631,0.13966,1.9193371,0.4791559,1.1111631,-0.4081803,-0.1561574,-1.3877287,-0.3465835,-0.6426591,1.8913664,-0.7532406,-0.0093079,-0.3659463,-0.8593885,-0.8890407,-0.3689994,-0.5024754,2.0568447,-0.2743664
-0.2750397,0.1599872,-1.7901766,-1.3035472,-1.2528954,0.3083752,1.9833991,1.4329272,-0.3580302,-0.4969868,0.4184605,-0.9429019,0.3882411,-0.3324647,1.5479143,1.3476555,-0.9683637,-0.3297779,0.6179234,-0.0354899,0.0399893
1.0663791,1.1795859,0.3010494,0.9840367,0.587313,-0.2087956,-0.2461617,-0.826331,-1.503201,-1.4652647,-0.5568722,1.0604378,0.5444286,0.3093096,0.0083993,-0.208092,0.4043457,-1.4449813,-0.3570098,2.0021086,-1.6175456
0.5875008,-1.1262144,0.4360895,0.0072237,-1.1971415,0.4424972,2.049844,0.5996437,-0.513574,1.7219256,-1.290278,-1.0428885,0.9532529,-0.4520791,-1.5069385,0.1636872,0.9446015,-0.406806,0.7130252,-0.9090231,-0.4751277
-0.7393918,1.5613898,-0.3089999,0.1802262,-0.310197,0.2267015,2.2943307,0.965796,0.4266833,-0.8961961,-0.5883281,-0.9417262,-0.0579411,-1.0252855,-0.2409676,1.8460859,-0.5019442,-1.0736808,-1.2081043,-0.6613096,0.7128246
-1.9781729,-0.3846856,-0.4110579,-1.9878716,-0.8255988,-0.0263722,0.6015831,0.7549017,-0.4196896,-0.5475618,1.6056,0.703882,0.4820427,-0.3740746,0.7518963,1.6578393,-0.7370885,-0.6308503,0.3309297,0.8878639,1.0689378
